"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
160	"NA_[160_297.18_0.9]"	0.622817706529853	0.087071493395162	-0.0138060811325173
538	"NA_[538_205.07_5.8]"	0.622800550935271	0.0981247959632498	-0.0201441804473326
281	"NA_[281_505.3_3.1]"	0.622177308186381	0.0968272797833773	-0.0135825107000878
541	"NA_[541_566.89_5.8]"	0.621662278375758	0.0976731235461507	-0.0228826778008913
691	"NA_[691_367.12_6.8]"	0.618051458706596	0.0942539555874032	-0.0167147384471683
579	"2-O-(alpha-D-Manp)-D-Man-OH_[579_383.1_6.4]"	0.617788259089055	0.0337197282937073	0.00186075354812682
311	"NA_[311_267.1_3.8]"	0.617145616166743	0.0874086391462606	-0.0219464460452671
158	"NA_[158_167.08_0.9]"	0.615831877685256	0.0729854875863431	-0.00205103922267195
584	"NA_[584_434.29_6.5]"	0.615151768701026	0.0246234675572051	0.0209234411737243
529	"NA_[529_528.32_5.7]"	0.610465041149295	0.0961029193071779	-0.0060598226132922
217	"NA_[217_408.25_1.9]"	0.60832792518605	0.0954698094059941	-0.014980640276529
153	"Musacin D_[153_172.1_0.8]"	0.606396217719271	0.0882908426864066	-0.0235660467960489
511	"NA_[511_196.06_5.1]"	0.605953825993753	0.0946596539249495	-0.0163137400755495
470	"NA_[470_259_5]"	0.605650043143432	0.0730684268745535	0.00208798195774748
545	"NA_[545_158.96_5.8]"	0.604887334925125	0.093456431390661	-0.0225961160653426
165	"(+/-)-2,4,8-Trimethyl-7-nonen-2-ol_[165_202.22_0.9]"	0.604193880974973	0.0876485452730876	-0.0105880040114447
554	"2-[bis(2-hydroxyethyl)amino]ethanesulfonic acid_[554_196.06_6]"	0.602374532588706	0.0864953616390885	-0.0194546252792967
663	"NA_[663_345.14_6.6]"	0.601343071421861	0.0904601741323688	-0.00180524537336473
226	"NA_[226_408.25_1.9]"	0.600836792177966	0.0943229005109531	-0.0111905593140569
284	"NA_[284_463.29_3.2]"	0.600330004737058	0.0941481683015712	-0.0106610837232172
384	"NA_[384_391.12_4.1]"	0.599945903795851	0.0691414389482017	0.000581997570073299
534	"Cyclo-(isoleucyl-prolyl-leucyl-alanyl)_[534_417.25_5.7]"	0.59929610037639	0.0943543290955989	-0.0120708709136055
260	"adenosine_[260_268.1_2.7]"	0.59837981311934	0.0672316133096097	-0.00202183087292724
695	"sucrose_[695_365.11_6.9]"	0.597813150421354	0.0929640340681618	-0.0168927853816789
299	"NA_[299_201.16_3.5]"	0.596564626132287	0.0941015186111105	-0.00770244019691976
540	"NA_[540_498.9_5.8]"	0.594815985688322	0.0908769731587622	-0.0221842077133392
626	"NA_[626_240.02_6.5]"	0.590907179370315	0.048676916864812	-0.0426639679043898
687	"Mirubactin_[687_605.22_6.7]"	0.590267618708005	0.0539230020533463	0.02554101978992
523	"NA_[523_433.22_5.4]"	0.590175158273537	0.0867012006670855	0.000103070594829293
528	"N-[6-[[(cyclohexylideneamino)oxy-oxomethyl]amino]hexyl]carbamic acid (cyclohexylideneamino) ester_[528_417.25_5.6]"	0.589296412183891	0.0927613973507001	-0.0143916695983635
288	"NA_[288_463.29_3.2]"	0.586593546522512	0.0923349560068093	-0.0135823040620425
652	"NA_[652_475.81_6.6]"	0.584943490110062	0.0378256019971769	-0.0105738199066036
308	"NA_[308_638.35_3.8]"	0.584392490596074	0.0891809015728102	0.00504055905532653
387	"NA_[387_234.27_4.1]"	0.583680811442685	0.0385482063586654	-0.00702482551627226
68	"NA_[68_376.26_0.5]"	0.583602334804841	0.0520593276423638	-0.0101135978821142
664	"D-altritol_[664_183.09_6.6]"	0.581514908287575	0.0910083636562713	-0.0104985433917472
342	"NA_[342_1405.95_4.1]"	0.580648546629412	0.0758268556047266	-0.0350309541213592
69	"NA_[69_393.29_0.5]"	0.578494379570194	0.0519448624005773	-0.0114023213968845
185	"NA_[185_283.17_1.2]"	0.578426997947272	0.0903281939551501	-0.019722388347952
279	"NA_[279_527.28_3.1]"	0.575031239483101	0.09065192876282	-0.00567711148431111
448	"5,6-Dihydro-4-methoxy-2H-pyran-2-one_[448_129.05_4.9]"	0.574818139966496	0.0846176733924688	-0.0218959496323082
228	"Collacyclumin B_[228_285.18_2]"	0.571227987046311	0.0900893745394815	-0.0112432733650682
620	"NA_[620_1271.53_6.5]"	0.57119869954749	0.083035512246586	-0.0275204816409805
725	"1-(D-glucopyranosyloxy)-3-hydroxypropan-2-yl D-galactopyranoside_[725_439.14_7.2]"	0.5698026549944	0.0384356623317687	0.00653805921777049
381	"NA_[381_664.38_4.1]"	0.569678867575504	0.0758286227974579	-0.047263427214048
447	"D-altritol_[447_200.11_4.9]"	0.568016679990386	0.0823496509164861	-0.0223144494609154
449	"D-altritol_[449_183.09_4.9]"	0.566524880371978	0.0827770807765318	-0.0221259142983554
334	"NA_[334_1347.92_4.1]"	0.565738602409682	0.0762700701124769	-0.0252364941004359
546	"NA_[546_282.15_5.9]"	0.564532540420675	0.0838653974470804	0.00119649942359842
557	"D-altritol_[557_165.08_6.1]"	0.56008701941529	0.0873051532316349	-0.012146435595204
608	"NA_[608_1431.6_6.5]"	0.557277447033591	0.0706212948286636	-0.0340815939279875
700	"NA_[700_605.22_6.9]"	0.556410924490044	0.0871842373421251	-0.00587549784664735
558	"D-altritol_[558_183.09_6.1]"	0.545823610380243	0.0845896999573731	-0.0134307946185121
445	"NA_[445_147.07_4.9]"	0.544805581483326	0.0829999394219182	-0.019245064856031
446	"D-altritol_[446_165.08_4.9]"	0.542835269211765	0.0816523653023186	-0.020975272473809
339	"NA_[339_586.4_4.1]"	0.539158957805035	0.070347494283767	-0.0188009186448894
565	"NA_[565_205.07_6.2]"	0.5388251924089	0.0837872596945179	-0.00474413976609206
708	"NA_[708_711.25_6.9]"	0.534027637734829	0.0829962608397891	0.00455304093310712
666	"NA_[666_605.22_6.6]"	0.533793636593913	0.0839610880953935	-0.0148239461643184
452	"NA_[452_166.08_4.9]"	0.531100072832028	0.0837769655691527	-0.0141478502590121
697	"Mirubactin_[697_627.2_6.9]"	0.529481353253282	0.0674298382540256	0.0113519292479542
576	"D-altritol_[576_183.09_6.4]"	0.52641898642377	0.0797117207269026	-0.0114270646788925
386	"NA_[386_234.28_4.2]"	0.520118926655787	0.0445768290775917	-0.0407563813913506
450	"NA_[450_188.09_4.9]"	0.516547164436564	0.0813237937621407	-0.0171312618837505
469	"NA_[469_305_5]"	0.507207897814477	0.0608883974437749	-0.0026984491815912
653	"NA_[653_515.16_6.6]"	0.505629579693385	0.0588517227095545	-0.0353962220671875
125	"NA_[125_797.52_0.6]"	0.500760069074489	0.0561435470722354	-0.0405677092559219
727	"NA_[727_531.34_7.3]"	0.490796343223606	0.0495525654361062	0.0285797926501769
163	"NA_[163_283.17_0.9]"	0.486997578250271	0.0757873127982194	-0.00860717948389892
561	"NA_[561_205.07_6.1]"	0.47467797532956	0.0719788082760232	-0.00979717582548155
254	"NA_[254_451.16_2.6]"	0.470766641727696	-0.00124327411154591	-0.0357489262824534
690	"D-altritol_[690_183.09_6.8]"	0.469696712713375	0.0733427728383785	-0.00596065711396727
426	"NA_[426_374.23_4.6]"	0.467187933212575	0.0486012967069389	-0.0270938634790487
473	"NA_[473_156.05_5]"	0.459766935181194	0.0695466057762346	-0.0242767081091023
726	"NA_[726_195.08_7.3]"	0.455877333115592	0.0416162620028915	-0.038176079473893
383	"NA_[383_547.3_4.1]"	0.443110471336407	0.0697071397149858	-0.0322149745328965
437	"2-[bis(2-hydroxyethyl)amino]ethanesulfonic acid_[437_196.06_4.8]"	0.441122613476549	0.0695700167706734	-0.00929624516898584
526	"NA_[526_205.07_5.5]"	0.437020546547399	0.067148550663137	-0.017443208038397
555	"NA_[555_129.05_6.1]"	0.436564330518051	0.0600157826646243	0.0124794360385564
451	"NA_[451_130.06_4.9]"	0.427224780321454	0.0669648303458181	-0.0110624930607023
236	"NA_[236_192.16_2.1]"	0.403186030952194	0.0332965347583009	0.00791366576289584
443	"NA_[443_234.02_4.9]"	0.396402623077144	0.0506460156301686	-0.0193375356842314
303	"cyclo(L-His-L-Pro)_[303_235.12_3.7]"	0.393814660209977	0.0121511595933071	0.0147927692078499
64	"NA_[64_398.24_0.5]"	0.392330333446781	0.0503414145228088	-0.028558143751805
634	"NA_[634_238.2_6.5]"	0.385618075696225	0.0442928850693419	-0.0193088195497904
117	"NA_[117_387.19_0.6]"	0.385324575161169	0.0446753085722433	-0.0208275137944639
363	"NA_[363_120.09_4.1]"	0.368176744796869	0.0511408062745878	-0.00675233427961489
758	"NA_[758_213.09_9]"	0.331440492880223	0.0108376542412876	0.00501017917678912
234	"NA_[234_174.15_2.1]"	0.327493027301597	0.0111283244593286	0.0147451358649077
235	"NA_[235_193.16_2.1]"	0.327493027301597	0.0111283244593286	0.0147451358649077
75	"Halolitoralin B_[75_421.32_0.5]"	0.327493027301597	0.0111283244593286	0.0147451358649077
750	"NA_[750_175.12_8.7]"	0.327493027301597	0.0111283244593286	0.0147451358649077
665	"NA_[665_482.82_6.6]"	0.318278288287116	0.035843571837599	0.0146619107269044
272	"NA_[272_355.1_2.9]"	0.293964487050204	0.0463671435335854	-0.0158675389551459
416	"NA_[416_234.28_4.3]"	0.264188120940569	0.0347723246226364	-0.0166816203269332
696	"NA_[696_360.15_6.9]"	0.215181737221203	0.0314390314160329	0.00882371040854823
391	"NA_[391_236.05_4.2]"	0.184292311033972	0.0207855503083386	-0.0170890868483336
712	"NA_[712_475.81_6.9]"	0.183362969007042	0.0250856843775178	0.0164842387222149
692	"choline alfoscerate_[692_258.11_6.8]"	0.170053000008231	0.0235132044533949	-0.0116513811350623
263	"NA_[263_451.16_2.7]"	0.14052850731908	0.0157620418502193	-0.0209664314146691
