"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
368	"NA_[368_236.06_4.1]"	0.788845964353951	-0.0348540404585781	-0.0189649611870865
687	"Mirubactin_[687_605.22_6.7]"	0.788671413417507	-0.032984988348574	0.0651247681934974
345	"NA_[345_937.64_4.1]"	0.788361130426487	-0.0581669949405256	0.00140450445328554
307	"NA_[307_133.11_3.8]"	0.786916108722141	-0.0590428563928128	0.0162602031278874
614	"NA_[614_1072.45_6.5]"	0.782871952175756	-0.0584315515135893	0.00575068935691038
719	"NA_[719_531.34_7.1]"	0.781292371170614	-0.0140242365880972	0.050445317822803
611	"NA_[611_1193.5_6.5]"	0.780327623528535	-0.0569585889679531	0.0158676709340888
490	"NA_[490_208.88_5]"	0.777888473968282	-0.0588115177342851	0.0102861305545992
661	"NA_[661_843.32_6.6]"	0.77651644795589	-0.0587947788551153	0.0258023064938364
159	"NA_[159_311.2_0.9]"	0.771051590378204	-0.0543159155638076	0.0368392607050453
601	"NA_[601_1193_6.5]"	0.760005350313592	-0.0528064640636923	-0.00739747509506368
589	"NA_[589_753.26_6.5]"	0.757861733896671	-0.0470395123676915	-0.0543581200403001
599	"NA_[599_242.1_6.5]"	0.756503441645105	-0.0513683740248749	-0.0119270781697791
163	"NA_[163_283.17_0.9]"	0.751845106134147	-0.0489149620004899	0.0392658715271866
361	"Clavatustide C_[361_588.41_4.1]"	0.750594595995767	-0.0494463466240994	0.0352005657884782
616	"NA_[616_1192_6.5]"	0.742908310981712	-0.0557397974313363	0.00407487305513299
607	"NA_[607_477.2_6.5]"	0.741102735723658	-0.0555567475482389	0.00590867298708123
603	"NA_[603_1073.45_6.5]"	0.74109095967702	-0.0555938111473331	0.00483738098953928
458	"NA_[458_224.04_4.9]"	0.739965476907228	-0.0414276675110867	-0.0218896508989044
509	"NA_[509_273.12_5.1]"	0.735855733166758	-0.0554766285789181	0.0099893049077549
625	"NA_[625_954.4_6.5]"	0.734006596779046	-0.0547602958849655	0.00160135128085095
629	"NA_[629_956.4_6.5]"	0.730277831626709	-0.0543130530833668	-0.000111058330469113
375	"NA_[375_898.54_4.1]"	0.727595663639198	-0.0514219047148955	-0.0371327279982226
451	"NA_[451_130.06_4.9]"	0.727261910888206	-0.0434402869201626	0.031600716421876
456	"NA_[456_221.04_4.9]"	0.726741123573844	-0.0468760902827663	-0.00839592785451113
622	"NA_[622_955.4_6.5]"	0.726664932193234	-0.0530293593243991	-0.00292147499077702
378	"NA_[378_781.46_4.1]"	0.726621328734791	-0.051840044376509	-0.0262682667213217
678	"glycine betaine_[678_140.07_6.7]"	0.726597416926958	-0.051501036904363	-0.00795975608176092
457	"NA_[457_223.04_4.9]"	0.724943031100275	-0.0476296642022143	-0.0078757062154664
502	"NA_[502_1216.42_5]"	0.72428478310459	-0.052075644580578	0.0176703831760653
349	"NA_[349_471.33_4.1]"	0.724028548974665	-0.0542848460377166	0.00483530757598569
686	"N-(D-ribulosyl)-cadaverine(2+)_[686_257.15_6.7]"	0.722838000281878	-0.0505950897666535	0.00143391399634381
518	"NA_[518_235.17_5.3]"	0.722567135826871	-0.0539209744592004	0.00763542051853873
628	"NA_[628_1429.6_6.5]"	0.713734855935681	-0.0535576175245741	0.00935891806910761
369	"N-tetradecanoyltaurine(1-)_[369_353.25_4.1]"	0.710649623579572	-0.0527008456171423	0.0113844190633784
340	"NA_[340_1465_4.1]"	0.707758470030011	-0.0527252515635133	0.00701632998448665
788	"NA_[788_151.04_11.3]"	0.706747440587287	-0.0441660512375174	-0.00306741340208925
334	"NA_[334_1347.92_4.1]"	0.706693142239646	-0.0502019121260979	0.0169031218867786
473	"NA_[473_156.05_5]"	0.704554705942211	-0.0458310205971025	0.0160509403732147
339	"NA_[339_586.4_4.1]"	0.704202470500201	-0.0460079969923155	0.0295982968100755
627	"NA_[627_1072.95_6.5]"	0.699334752367673	-0.0498781769909339	-0.00423840761828827
612	"NA_[612_715.3_6.5]"	0.698535378966438	-0.0520735776924195	0.00425781465488781
624	"NA_[624_1310.55_6.5]"	0.697632560886807	-0.0485377358339784	-0.000427395769231449
350	"NA_[350_820.56_4.1]"	0.69406956926277	-0.0494779735819385	0.00833919329488857
342	"NA_[342_1405.95_4.1]"	0.689726435973571	-0.0504636923548705	0.00758238279513086
351	"NA_[351_703.48_4.1]"	0.689582834488064	-0.0490676051304854	0.00891700661541724
501	"NA_[501_273.12_5]"	0.689421671141111	-0.052170447334424	0.0120694008249741
613	"NA_[613_953.4_6.5]"	0.688405844835887	-0.0510024969242993	0.0018329147898247
630	"NA_[630_1311.55_6.5]"	0.688065786738593	-0.0514340018475031	0.0029550209330409
615	"NA_[615_1192.5_6.5]"	0.685668133563348	-0.0515255520759704	0.00996756698637844
649	"NA_[649_356.18_6.6]"	0.677699540213594	-0.0503514968497631	0.0023851875046545
343	"NA_[343_469.32_4.1]"	0.677439061933124	-0.0499010354516113	0.0172219328022274
602	"NA_[602_152.04_6.5]"	0.675728806280684	-0.0510147014843204	0.0161407626919576
354	"NA_[354_352.24_4.1]"	0.672705102167393	-0.0507570142125191	0.010420457341101
355	"NA_[355_1289.38_4.1]"	0.67206696626681	-0.0497948307060471	0.00313713955291709
508	"NA_[508_156.05_5]"	0.668331564474321	-0.0405971281272211	-0.00821683783694374
365	"NA_[365_470.33_4.1]"	0.664544913677721	-0.0469608767192121	0.0226801210922755
608	"NA_[608_1431.6_6.5]"	0.662227259703693	-0.0470985148777466	0.00578805886314169
688	"glycine betaine_[688_140.07_6.7]"	0.656876455819796	-0.0434790708476554	-0.0131124205928304
294	"NA_[294_149.11_3.4]"	0.656385906048363	-0.0486186024879214	0.00554442684723076
366	"NA_[366_120.09_4.1]"	0.653068270555421	-0.0471678007350774	-0.0131190596189445
621	"NA_[621_1350.9_6.5]"	0.652605585135964	-0.0493057064436887	0.0118671597402744
416	"NA_[416_234.28_4.3]"	0.651312136201897	-0.0232199349757364	-0.0201489364938059
377	"NA_[377_1210.67_4.1]"	0.643847691669038	-0.0462538149696718	-0.0117839444143194
609	"NA_[609_1191.5_6.5]"	0.638892907549796	-0.0470971639004549	0.00332742789018226
325	"NA_[325_587.41_4.1]"	0.635170581384927	-0.0464015797477477	0.0104869981597428
680	"N-(D-ribulosyl)-cadaverine(2+)_[680_257.15_6.7]"	0.63317965102857	-0.0452428238017057	0.00989869730762356
605	"NA_[605_1192.17_6.5]"	0.63313846941778	-0.0472983443865443	0.00504633846514119
336	"NA_[336_1230.34_4.1]"	0.629885098501546	-0.0436646139097129	0.0201491555755845
68	"NA_[68_376.26_0.5]"	0.625776191326536	-0.0339425941894595	0.004023927713282
360	"NA_[360_235.17_4.1]"	0.62447304217319	-0.047525022566345	0.0128250595214461
653	"NA_[653_515.16_6.6]"	0.618053808034466	-0.0396358330339259	-0.0128495873941863
125	"NA_[125_797.52_0.6]"	0.616135430463642	-0.0382868037951405	-0.0296501295809868
69	"NA_[69_393.29_0.5]"	0.615533767237974	-0.0339452803726668	0.00188891978378967
647	"NA_[647_753.26_6.6]"	0.614369311333724	-0.0357978282088153	-0.025998428623464
272	"NA_[272_355.1_2.9]"	0.583787708628223	-0.0305272459737032	0.0186478991051218
443	"NA_[443_234.02_4.9]"	0.579441992416191	-0.0335103016037985	0.0103635280867914
92	"NA_[92_320.26_0.6]"	0.579231566660756	-0.040057374455521	-0.0174599189146697
591	"NA_[591_356.18_6.5]"	0.572805455783035	-0.0399682872430364	-0.0247007908872982
382	"NA_[382_1093.59_4.1]"	0.567021291674174	-0.040664501418508	-0.0214577446367153
584	"NA_[584_434.29_6.5]"	0.560375328082771	-0.0145529897816448	0.0361098897663097
236	"NA_[236_192.16_2.1]"	0.553873213268921	-0.020846741145765	0.0285311690889013
363	"NA_[363_120.09_4.1]"	0.535514402199411	-0.0330858139305976	0.0183709332929026
727	"NA_[727_531.34_7.3]"	0.528920577729509	-0.0300122719259105	0.0595175072809003
696	"NA_[696_360.15_6.9]"	0.52819098466172	-0.0196097694158572	0.0339854237632795
712	"NA_[712_475.81_6.9]"	0.525632400601208	-0.015103145319096	0.0403908451024822
692	"choline alfoscerate_[692_258.11_6.8]"	0.518506690628127	-0.0156914797767321	0.00987372375323722
386	"NA_[386_234.28_4.2]"	0.508378084022351	-0.030888055748634	-0.0173407989338695
64	"NA_[64_398.24_0.5]"	0.501662159061185	-0.0339293282326636	-0.025390957467088
626	"NA_[626_240.02_6.5]"	0.494874126722107	-0.0335974326849907	-0.0141610245600436
634	"NA_[634_238.2_6.5]"	0.458642991934617	-0.0294381668153607	0.0108944685724982
426	"NA_[426_374.23_4.6]"	0.445077507471189	-0.0326204719323876	-0.00248192185431377
117	"NA_[117_387.19_0.6]"	0.443962176854068	-0.0298606135839766	-0.0219243628714069
387	"NA_[387_234.27_4.1]"	0.439653973392892	-0.0249979991687717	0.0171009029325596
726	"NA_[726_195.08_7.3]"	0.414073767457675	-0.0288584960149507	-0.0245101454988341
552	"D-altritol_[552_205.07_6]"	0.411904900343817	-0.0285572681461296	-0.0209895402025443
303	"cyclo(L-His-L-Pro)_[303_235.12_3.7]"	0.410525579275675	-0.00693841927888483	0.0229907864254804
652	"NA_[652_475.81_6.6]"	0.385003176012629	-0.0247082946478383	0.0156393235230045
758	"NA_[758_213.09_9]"	0.356048156685333	-0.00663721167736983	0.0157150386033929
234	"NA_[234_174.15_2.1]"	0.353732172704503	-0.00627332845273279	0.0251835577638925
235	"NA_[235_193.16_2.1]"	0.353732172704503	-0.00627332845273279	0.0251835577638925
75	"Halolitoralin B_[75_421.32_0.5]"	0.353732172704503	-0.00627332845273279	0.0251835577638925
750	"NA_[750_175.12_8.7]"	0.353732172704503	-0.00627332845273279	0.0251835577638925
263	"NA_[263_451.16_2.7]"	0.351706764187586	-0.0113792263341	-0.0397955298739432
579	"2-O-(alpha-D-Manp)-D-Man-OH_[579_383.1_6.4]"	0.283765615993329	-0.0214217125894066	0.0309747701980289
665	"NA_[665_482.82_6.6]"	0.27753564113521	-0.0220303452615863	0.0364960959660192
391	"NA_[391_236.05_4.2]"	0.222885574641617	-0.0143198091325319	-0.0152189354588848
734	"NA_[734_524.22_7.8]"	0.219929925332799	-0.012508061070698	-0.00538977962382513
733	"beta-(1->6)-galactotriitol_[733_507.19_7.8]"	0.206033124299004	-0.0128378296238013	-0.00221876167638841
